-70.134224,131.638901,-57.294071,59.411446,0.004571
-70.134224,131.638901,-57.294071,59.411446,0.005146
-215.950058,39.095409,-37.780361,0.190138,0.003609
-215.950058,39.095409,-37.780361,0.190138,0.004098
38.078411,-30.321997,-32.375301,-9.234748,0.004236
38.078411,-30.321997,-32.375301,-9.234748,0.005379
31.542923,35.810966,-50.796497,-60.041351,0.002920
31.542923,35.810966,-50.796497,-60.041351,0.003902
112.254311,-135.268982,-3.963249,13.138815,0.004129
112.254311,-135.268982,-3.963249,13.138815,0.004666
58.565041,58.383755,-90.272278,68.891991,0.004631
58.565041,58.383755,-90.272278,68.891991,0.005096
78.914932,-18.989445,-50.719852,-61.864239,0.004540
78.914932,-18.989445,-50.719852,-61.864239,0.006147
-108.083870,119.353828,24.756342,-56.364540,0.001536
-108.083870,119.353828,24.756342,-56.364540,0.001722
154.608429,59.245838,-63.935337,38.882591,0.003583
154.608429,59.245838,-63.935337,38.882591,0.005023
35.025024,183.563644,41.739502,-24.037455,0.003919
35.025024,183.563644,41.739502,-24.037455,0.004734
40.854195,92.327950,71.147514,63.885807,0.002956
40.854195,92.327950,71.147514,63.885807,0.003726
-89.908966,-22.498123,-43.767376,-48.851170,0.002745
-89.908966,-22.498123,-43.767376,-48.851170,0.003796
254.028458,-69.417404,52.625427,75.595787,0.004126
254.028458,-69.417404,52.625427,75.595787,0.004326
247.492981,-3.284443,-10.531383,15.501941,0.002844
247.492981,-3.284443,-10.531383,15.501941,0.003138
328.204376,-174.364395,-9.489034,102.642960,0.004022
328.204376,-174.364395,-9.489034,102.642960,0.003752
274.515076,19.288347,28.148460,-34.552677,0.004511
274.515076,19.288347,28.148460,-34.552677,0.004098
294.864990,-58.084858,6.802477,76.162346,0.004423
294.864990,-58.084858,6.802477,76.162346,0.004943
107.866180,80.258423,-25.373037,-56.668018,0.001497
107.866180,80.258423,-25.373037,-56.668018,0.001384
370.558502,20.150429,-0.402196,-94.109062,0.003490
370.558502,20.150429,-0.402196,-94.109062,0.004039
250.975082,144.468246,2.761108,-9.053096,0.003817
250.975082,144.468246,2.761108,-9.053096,0.003806
256.804260,53.232540,5.925737,7.773050,0.002879
256.804260,53.232540,5.925737,7.773050,0.002996
126.041084,-61.593533,-15.979648,11.056933,0.002674
126.041084,-61.593533,-15.979648,11.056933,0.003053
-6.535489,66.132965,-17.404327,35.950844,0.003339
-6.535489,66.132965,-17.404327,35.950844,0.004119
74.175903,-104.946991,37.448761,-71.773041,0.004721
74.175903,-104.946991,37.448761,-71.773041,0.004925
20.486624,88.705757,93.055344,-18.515028,0.005296
20.486624,88.705757,93.055344,-18.515028,0.005379
40.836517,11.332550,-14.950090,36.982723,0.005192
40.836517,11.332550,-14.950090,36.982723,0.006488
-146.162292,149.675827,80.160423,106.060364,0.001757
-146.162292,149.675827,80.160423,106.060364,0.001817
116.530029,89.567833,-13.624161,-25.496626,0.004097
116.530029,89.567833,-13.624161,-25.496626,0.005302
-3.053389,213.885635,-14.766442,-8.753307,0.004481
-3.053389,213.885635,-14.766442,-8.753307,0.004996
2.775781,122.649948,-96.774338,-2.378241,0.003380
2.775781,122.649948,-96.774338,-2.378241,0.003933
-127.987389,7.823873,-60.578224,75.868996,0.003139
-127.987389,7.823873,-60.578224,75.868996,0.004007
80.711388,-171.079941,58.863106,42.369312,0.003254
80.711388,-171.079941,58.863106,42.369312,0.003573
27.022114,22.572790,-40.924961,-71.279961,0.003650
27.022114,22.572790,-40.924961,-71.279961,0.003902
47.372002,-54.800411,44.719677,-35.043125,0.003579
47.372002,-54.800411,44.719677,-35.043125,0.004707
-139.626801,83.542870,34.384640,37.644108,0.001211
-139.626801,83.542870,34.384640,37.644108,0.001318
123.065514,23.434872,50.202999,51.219044,0.002824
123.065514,23.434872,50.202999,51.219044,0.003846
3.482100,147.752686,92.950874,-134.542847,0.003089
3.482100,147.752686,92.950874,-134.542847,0.003625
9.311271,56.516987,44.265160,-6.613341,0.002330
9.311271,56.516987,44.265160,-6.613341,0.002853
-121.451897,-58.309090,9.568373,40.338600,0.002163
-121.451897,-58.309090,9.568373,40.338600,0.002907
-53.689270,193.652740,10.875295,29.207724,0.005162
-53.689270,193.652740,10.875295,29.207724,0.004666
-33.339378,116.279533,48.490604,-63.643024,0.005060
-33.339378,116.279533,48.490604,-63.643024,0.005628
-220.338196,254.622818,-32.908535,-42.340279,0.001712
-220.338196,254.622818,-32.908535,-42.340279,0.001576
42.354134,194.514816,-14.498571,77.449326,0.003993
42.354134,194.514816,-14.498571,77.449326,0.004598
-77.229286,318.832611,13.258192,-13.129212,0.004367
-77.229286,318.832611,13.258192,-13.129212,0.004334
-71.400116,227.596939,46.614368,16.772512,0.003294
-71.400116,227.596939,46.614368,16.772512,0.003412
-202.163284,112.770859,44.322002,-86.517265,0.003059
-202.163284,112.770859,44.322002,-86.517265,0.003476
20.349892,-77.373199,-33.973835,-50.968765,0.005676
20.349892,-77.373199,-33.973835,-50.968765,0.006147
-166.648911,60.970081,-46.553501,93.245911,0.001921
-166.648911,60.970081,-46.553501,93.245911,0.001722
96.043396,0.862082,183.128662,-50.538364,0.004479
96.043396,0.862082,183.128662,-50.538364,0.005023
-23.540014,125.179886,9.055560,-48.517483,0.004899
-23.540014,125.179886,9.055560,-48.517483,0.004734
-17.710844,33.944199,-63.748322,40.655190,0.003695
-17.710844,33.944199,-63.748322,40.655190,0.003726
-148.473999,-80.881882,-56.516663,49.794197,0.003431
-148.473999,-80.881882,-56.516663,49.794197,0.003796
-186.998795,138.343277,79.714081,24.012850,0.001883
-186.998795,138.343277,79.714081,24.012850,0.002077
75.693512,78.235283,81.955215,59.223541,0.004391
75.693512,78.235283,81.955215,59.223541,0.006058
-43.889904,202.553101,51.622948,-23.417313,0.004803
-43.889904,202.553101,51.622948,-23.417313,0.005710
-38.060734,111.317398,30.928221,-29.526371,0.003623
-38.060734,111.317398,30.928221,-29.526371,0.004495
-168.823898,-3.508677,4.468773,20.073175,0.003364
-168.823898,-3.508677,4.468773,20.073175,0.004579
262.692322,-60.107998,26.156883,71.452713,0.001486
262.692322,-60.107998,26.156883,71.452713,0.001697
143.108902,64.209808,-7.182076,-75.794907,0.001625
143.108902,64.209808,-7.182076,-75.794907,0.001599
148.938065,-27.025885,-11.591333,-6.435481,0.001226
148.938065,-27.025885,-11.591333,-6.435481,0.001259
18.174904,-141.851959,39.455078,-49.510368,0.001138
18.174904,-141.851959,39.455078,-49.510368,0.001282
-119.583420,124.317802,-17.857613,-9.065861,0.003790
-119.583420,124.317802,-17.857613,-9.065861,0.004665
-113.754250,33.082115,-75.545235,60.982567,0.002859
-113.754250,33.082115,-75.545235,60.982567,0.003673
-244.517410,-81.743958,5.458623,-36.774406,0.002654
-244.517410,-81.743958,5.458623,-36.774406,0.003742
5.829171,-91.235695,-26.564823,4.884534,0.003127
5.829171,-91.235695,-26.564823,4.884534,0.003461
-124.933990,-206.061768,56.696033,-8.359022,0.002903
-124.933990,-206.061768,56.696033,-8.359022,0.003526
-130.763168,-114.826073,53.398670,-45.046730,0.002190
-130.763168,-114.826073,53.398670,-45.046730,0.002776
38.635086,-163.969986,17.187975,-44.421848,0.004976
38.635086,-163.969986,17.187975,-44.421848,0.006106
117.562958,-40.668453,-6.371190,-74.518715,0.005840
117.562958,-40.668453,-6.371190,-74.518715,0.005901
-130.005249,69.197281,68.700356,35.877831,0.003678
-130.005249,69.197281,68.700356,35.877831,0.003722
-182.258789,-28.831549,32.428619,-21.135117,0.003021
-182.258789,-28.831549,32.428619,-21.135117,0.003156
-36.666904,-123.918915,70.672844,14.073587,0.007160
-36.666904,-123.918915,70.672844,14.073587,0.006868
-16.864447,30.212259,-56.499073,-21.302122,0.004299
-16.864447,30.212259,-56.499073,-21.302122,0.005068
-232.804260,69.371841,-110.104134,-15.111758,0.004188
-232.804260,69.371841,-110.104134,-15.111758,0.004075
21.208204,-0.121056,-640.679688,-21.768410,0.004917
21.208204,-0.121056,-640.679688,-21.768410,0.005349
14.684848,66.013855,20.015900,-15.705394,0.003389
14.684848,66.013855,20.015900,-15.705394,0.003880
95.363884,-105.090103,-3.674181,14.275727,0.004792
95.363884,-105.090103,-3.674181,14.275727,0.004640
41.710594,88.578621,76.318016,60.253918,0.005376
41.710594,88.578621,76.318016,60.253918,0.005068
62.046425,11.199361,78.877434,72.748871,0.005270
62.046425,11.199361,78.877434,72.748871,0.006112
-124.925117,149.598236,31.463404,-18.119799,0.001712
137.753189,89.412163,-54.492184,-32.854656,0.004159
137.753189,89.412163,-54.492184,-32.854656,0.004995
18.192144,213.765518,53.214195,-33.841366,0.004548
18.192144,213.765518,53.214195,-33.841366,0.004707
24.006227,122.528084,-8.997436,19.664246,0.003430
24.006227,122.528084,-8.997436,19.664246,0.003706
-106.776428,7.740848,82.217255,70.126350,0.003185
-106.776428,7.740848,82.217255,70.126350,0.003775
78.927879,123.301529,-47.526352,39.253384,0.005825
78.927879,123.301529,-47.526352,39.253384,0.007153
-168.640335,233.167252,-63.574524,-26.299057,0.003668
-168.640335,233.167252,-63.574524,-26.299057,0.004512
-220.893875,135.138428,-65.791901,34.057510,0.003013
-220.893875,135.138428,-65.791901,34.057510,0.003825
-75.301994,40.051060,10.232591,35.256020,0.007142
-75.301994,40.051060,10.232591,35.256020,0.008325
-55.499531,194.182236,17.502499,9.673493,0.004288
-55.499531,194.182236,17.502499,9.673493,0.006143
-271.439362,233.341812,110.369370,-31.725460,0.004177
-271.439362,233.341812,110.369370,-31.725460,0.004939
-17.426880,163.848923,10.443702,-31.391422,0.004904
-17.426880,163.848923,10.443702,-31.391422,0.006484
-23.950239,229.983826,13.655062,2.341723,0.003380
-23.950239,229.983826,13.655062,2.341723,0.004703
56.728790,58.879875,-83.676437,58.918617,0.004779
56.728790,58.879875,-83.676437,58.918617,0.005624
3.075509,252.548599,7.474416,40.818012,0.005362
3.075509,252.548599,7.474416,40.818012,0.006143
23.411339,175.169342,50.546894,28.024218,0.005256
23.411339,175.169342,50.546894,28.024218,0.007409
-163.560211,313.568207,-2.450629,20.209396,0.001779
-163.560211,313.568207,-2.450629,20.209396,0.002075
99.118103,253.382141,-23.671856,75.311913,0.004148
99.118103,253.382141,-23.671856,75.311913,0.006054
-20.442944,377.735504,29.349529,-64.618279,0.004536
-20.442944,377.735504,29.349529,-64.618279,0.005706
-14.628859,286.498047,17.917078,-16.326809,0.003422
-14.628859,286.498047,17.917078,-16.326809,0.004492
-145.411530,171.710831,52.802601,20.124470,0.003177
-145.411530,171.710831,52.802601,20.124470,0.004576
-247.568222,109.865738,76.786491,64.356850,0.004305
-247.568222,109.865738,76.786491,64.356850,0.004360
-299.821747,11.836902,-66.385765,55.292168,0.003536
-299.821747,11.836902,-66.385765,55.292168,0.003697
-154.229858,-83.250458,8.439434,-32.486935,0.008382
-154.229858,-83.250458,8.439434,-32.486935,0.008045
-134.427414,70.880707,90.071304,56.258694,0.005033
-134.427414,70.880707,90.071304,56.258694,0.005937
-350.367218,110.040291,-70.691277,27.362856,0.004902
-350.367218,110.040291,-70.691277,27.362856,0.004773
-96.354759,40.547398,-73.083839,-17.496622,0.005755
-96.354759,40.547398,-73.083839,-17.496622,0.006266
-102.878113,106.682304,-0.221645,-95.885124,0.003967
-102.878113,106.682304,-0.221645,-95.885124,0.004545
-22.199085,-64.421646,38.478882,8.118314,0.005609
-22.199085,-64.421646,38.478882,8.118314,0.005435
-75.852364,129.247070,20.358130,-37.579674,0.006293
-75.852364,129.247070,20.358130,-37.579674,0.005937
-55.516537,51.867817,106.561501,-6.226783,0.006169
-55.516537,51.867817,106.561501,-6.226783,0.007160
-242.488068,190.266678,27.657791,-63.639626,0.002087
-242.488068,190.266678,27.657791,-63.639626,0.002005
20.190231,130.080627,-77.201691,25.754202,0.004868
20.190231,130.080627,-77.201691,25.754202,0.005851
-99.370819,254.433975,-12.062649,-31.651495,0.005324
-99.370819,254.433975,-12.062649,-31.651495,0.005514
-93.556732,163.196533,-12.338649,19.336863,0.004016
-93.556732,163.196533,-12.338649,19.336863,0.004341
-224.339386,48.409302,32.430401,70.515244,0.003729
-224.339386,48.409302,32.430401,70.515244,0.004422
-52.253536,-98.028831,28.449858,-20.711998,0.002227
-52.253536,-98.028831,28.449858,-20.711998,0.002332
93.338341,-193.116196,32.409710,-21.253986,0.005279
93.338341,-193.116196,32.409710,-21.253986,0.005075
113.140808,-38.985023,-51.961094,-56.920727,0.003170
113.140808,-38.985023,-51.961094,-56.920727,0.003744
-102.799004,0.174557,71.521065,61.407063,0.003087
-102.799004,0.174557,71.521065,61.407063,0.003011
151.213470,-69.318336,43.455956,-19.512772,0.003625
151.213470,-69.318336,43.455956,-19.512772,0.003952
144.690094,-3.183425,-24.080307,-67.507896,0.002498
144.690094,-3.183425,-24.080307,-67.507896,0.002867
225.369125,-174.287369,53.075893,-90.825409,0.003533
225.369125,-174.287369,53.075893,-90.825409,0.003428
171.715851,19.381338,-84.627045,-34.286476,0.003963
171.715851,19.381338,-84.627045,-34.286476,0.003745
192.051682,-57.997921,-9.075018,101.670174,0.003885
192.051682,-57.997921,-9.075018,101.670174,0.004516
5.080132,80.400948,9.647374,-6.067486,0.001315
5.080132,80.400948,9.647374,-6.067486,0.001265
267.758453,20.214882,8.135585,-25.377329,0.003066
267.758453,20.214882,8.135585,-25.377329,0.003691
148.197388,144.568237,12.897813,2.991003,0.003353
148.197388,144.568237,12.897813,2.991003,0.003478
154.011475,53.330799,-34.557636,89.598297,0.002529
154.011475,53.330799,-34.557636,89.598297,0.002738
23.228821,-61.456432,-42.075058,1.531271,0.002348
23.228821,-61.456432,-42.075058,1.531271,0.002789
145.591888,-95.087364,42.958805,-80.590248,0.004336
145.591888,-95.087364,42.958805,-80.590248,0.004302
165.394333,59.043808,-4.552091,-5.227963,0.002603
165.394333,59.043808,-4.552091,-5.227963,0.003174
-50.545471,98.203392,41.224300,45.888733,0.002536
-50.545471,98.203392,41.224300,45.888733,0.002552
203.466980,28.710495,60.063931,32.635349,0.002977
203.466980,28.710495,60.063931,32.635349,0.003351
196.943634,94.845413,28.884657,-35.207142,0.002052
196.943634,94.845413,28.884657,-35.207142,0.002431
277.622650,-76.258553,-13.431273,-13.709776,0.002901
277.622650,-76.258553,-13.431273,-13.709776,0.002906
223.969391,117.410172,-20.272758,-45.101284,0.003255
223.969391,117.410172,-20.272758,-45.101284,0.003175
244.305206,40.030910,-49.995800,-15.119396,0.003191
244.305206,40.030910,-49.995800,-15.119396,0.003829
57.333668,178.429779,53.292274,-31.063789,0.001080
57.333668,178.429779,53.292274,-31.063789,0.001072
320.011963,118.243713,-13.860931,59.267078,0.002518
320.011963,118.243713,-13.860931,59.267078,0.003129
200.450928,242.597061,-1.499556,25.457235,0.002754
200.450928,242.597061,-1.499556,25.457235,0.002949
206.265015,151.359650,-31.737909,16.331051,0.002077
206.265015,151.359650,-31.737909,16.331051,0.002321
75.482353,36.572399,2.715800,15.180849,0.001929
75.482353,36.572399,2.715800,15.180849,0.002365
19.802454,154.131180,1.215714,13.526102,0.006171
19.802454,154.131180,1.215714,13.526102,0.006909
-196.137344,193.290741,28.640572,9.473879,0.006011
-196.137344,193.290741,28.640572,9.473879,0.005555
57.875107,123.797859,-29.432777,69.877228,0.007057
57.875107,123.797859,-29.432777,69.877228,0.007293
51.351753,189.932770,21.335701,48.173752,0.004864
51.351753,189.932770,21.335701,48.173752,0.005290
132.030777,18.828815,-15.720518,35.487526,0.006878
132.030777,18.828815,-15.720518,35.487526,0.006325
78.377502,212.497543,-33.079109,66.359444,0.007716
78.377502,212.497543,-33.079109,66.359444,0.006909
98.713326,135.118271,-21.791088,-24.310707,0.007564
98.713326,135.118271,-21.791088,-24.310707,0.008333
-88.258217,273.517120,60.751534,-8.081292,0.002559
-88.258217,273.517120,60.751534,-8.081292,0.002334
174.420090,213.331070,-46.020805,-31.837545,0.005969
174.420090,213.331070,-46.020805,-31.837545,0.006810
54.859047,337.684448,-3.160451,-3.624753,0.006528
54.859047,337.684448,-3.160451,-3.624753,0.006417
60.673130,246.447006,-96.445869,-16.548647,0.004924
60.673130,246.447006,-96.445869,-16.548647,0.005052
-70.109528,131.659760,-57.631573,59.741238,0.004572
-70.109528,131.659760,-57.631573,59.741238,0.005146
-215.939819,39.159580,-37.616505,0.198947,0.003609
-215.939819,39.159580,-37.616505,0.198947,0.004099
38.072651,-30.333317,-32.466808,-9.238531,0.004237
38.072651,-30.333317,-32.466808,-9.238531,0.005381
31.549295,35.801598,-50.837780,-60.157967,0.002921
31.549295,35.801598,-50.837780,-60.157967,0.003903
112.228325,-135.302353,-3.778678,13.352321,0.004130
112.228325,-135.302353,-3.778678,13.352321,0.004667
58.575043,58.366360,-90.196899,68.807816,0.004633
58.575043,58.366360,-90.196899,68.807816,0.005098
78.910873,-19.012897,-50.562920,-61.720055,0.004542
78.910873,-19.012897,-50.562920,-61.720055,0.006149
-108.060669,119.385971,24.711895,-56.265560,0.001537
-108.060669,119.385971,24.711895,-56.265560,0.001722
154.617630,59.199905,-63.868374,39.295555,0.003584
154.617630,59.199905,-63.868374,39.295555,0.005025
35.056591,183.553268,41.854126,-24.047441,0.003920
35.056591,183.553268,41.854126,-24.047441,0.004735
40.870678,92.315826,71.108292,63.927105,0.002957
40.870678,92.315826,71.108292,63.927105,0.003728
-89.911980,-22.471411,-43.754677,-48.765144,0.002745
-89.911980,-22.471411,-43.754677,-48.765144,0.003797
254.012451,-69.492897,52.454201,75.883049,0.004127
254.012451,-69.492897,52.454201,75.883049,0.004326
247.489105,-3.357982,-10.953443,15.766653,0.002845
247.489105,-3.357982,-10.953443,15.766653,0.003138
328.168152,-174.461945,-9.412032,103.222824,0.004023
328.168152,-174.461945,-9.412032,103.222824,0.003753
274.514832,19.206781,28.243128,-34.733021,0.004513
274.514832,19.206781,28.243128,-34.733021,0.004099
294.850677,-58.172478,6.031702,76.019188,0.004424
294.850677,-58.172478,6.031702,76.019188,0.004944
107.879135,80.226387,-25.156610,-56.964523,0.001497
107.879135,80.226387,-25.156610,-56.964523,0.001384
370.557465,20.040325,-1.070336,-94.287941,0.003491
370.557465,20.040325,-1.070336,-94.287941,0.004040
250.996399,144.393677,1.989855,-8.716111,0.003818
250.996399,144.393677,1.989855,-8.716111,0.003807
256.810486,53.156242,5.489531,7.803997,0.002880
256.810486,53.156242,5.489531,7.803997,0.002997
126.027824,-61.630989,-15.846298,11.044879,0.002674
126.027824,-61.630989,-15.846298,11.044879,0.003053
-6.523358,66.134918,-17.412930,35.887524,0.003340
-6.523358,66.134918,-17.412930,35.887524,0.004120
74.155670,-104.969040,37.310795,-71.452583,0.004723
74.155670,-104.969040,37.310795,-71.452583,0.004926
20.502390,88.699677,93.131096,-18.484066,0.005298
20.502390,88.699677,93.131096,-18.484066,0.005381
40.838219,11.320417,-14.903512,37.073818,0.005194
40.838219,11.320417,-14.903512,37.073818,0.006490
-146.133316,149.719284,79.950020,105.655945,0.001757
-146.133316,149.719284,79.950020,105.655945,0.001817
116.544983,89.533226,-13.589178,-25.419006,0.004099
116.544983,89.533226,-13.589178,-25.419006,0.005304
-3.016062,213.886581,-14.651454,-9.000438,0.004482
-3.016062,213.886581,-14.651454,-9.000438,0.004998
2.798022,122.649147,-96.903412,-2.507640,0.003381
2.798022,122.649147,-96.903412,-2.507640,0.003935
-127.984634,7.861904,-60.595463,76.254944,0.003139
-127.984634,7.861904,-60.595463,76.254944,0.004008
80.679031,-171.103958,59.301521,42.633881,0.003255
80.679031,-171.103958,59.301521,42.633881,0.003574
27.025747,22.564764,-41.072479,-71.226685,0.003652
27.025747,22.564764,-41.072479,-71.226685,0.003903
47.361580,-54.814495,44.548206,-35.060349,0.003580
47.361580,-54.814495,44.548206,-35.060349,0.004708
-139.609970,83.584373,34.111618,37.277485,0.001211
-139.609970,83.584373,34.111618,37.277485,0.001318
123.068344,23.398308,50.135887,51.242004,0.002825
123.068344,23.398308,50.135887,51.242004,0.003847
3.507296,147.751663,92.696014,-134.590317,0.003090
3.507296,147.751663,92.696014,-134.590317,0.003626
9.321380,56.514225,44.193050,-6.603046,0.002330
9.321380,56.514225,44.193050,-6.603046,0.002854
-121.461281,-58.273006,9.611614,39.974751,0.002164
-121.461281,-58.273006,9.611614,39.974751,0.002907
-53.653282,193.668716,10.750388,29.446573,0.005163
-53.653282,193.668716,10.750388,29.446573,0.004667
-33.317451,116.289459,48.433243,-63.606106,0.005062
-33.317451,116.289459,48.433243,-63.606106,0.005629
-220.288986,254.688324,-32.840267,-42.460510,0.001713
-220.288986,254.688324,-32.840267,-42.460510,0.001576
42.389317,194.502258,-14.666838,77.747910,0.003994
42.389317,194.502258,-14.666838,77.747910,0.004600
-77.171730,318.855621,12.487373,-12.636525,0.004369
-77.171730,318.855621,12.487373,-12.636525,0.004335
-71.357643,227.618179,46.966766,16.927307,0.003295
-71.357643,227.618179,46.966766,16.927307,0.003413
-202.140305,112.830940,44.197994,-86.898430,0.003060
-202.140305,112.830940,44.197994,-86.898430,0.003477
20.335831,-77.379257,-33.925713,-50.882095,0.005679
20.335831,-77.379257,-33.925713,-50.882095,0.006149
-166.635712,61.019608,-46.471066,93.394836,0.001922
-166.635712,61.019608,-46.471066,93.394836,0.001722
96.042595,0.833543,183.574585,-50.713970,0.004481
96.042595,0.833543,183.574585,-50.713970,0.005025
-23.518452,125.186897,8.983139,-48.422585,0.004901
-23.518452,125.186897,8.983139,-48.422585,0.004735
-17.704367,33.949463,-63.710712,40.789310,0.003697
-17.704367,33.949463,-63.710712,40.789310,0.003728
-148.487015,-80.837776,-56.742325,49.769402,0.003433
-148.487015,-80.837776,-56.742325,49.769402,0.003797
-186.971558,138.398865,80.367424,23.677361,0.001884
-186.971558,138.398865,80.367424,23.677361,0.002077
75.706772,78.212807,81.812958,58.972393,0.004393
75.706772,78.212807,81.812958,58.972393,0.006060
-43.854279,202.566162,51.749386,-23.386957,0.004805
-43.854279,202.566162,51.749386,-23.386957,0.005711
-38.040195,111.328728,31.034172,-29.760242,0.003624
-38.040195,111.328728,31.034172,-29.760242,0.004496
-168.822845,-3.458513,4.666324,20.066048,0.003365
-168.822845,-3.458513,4.666324,20.066048,0.004580
262.678314,-60.186066,26.106682,72.525917,0.001487
262.678314,-60.186066,26.106682,72.525917,0.001697
143.117264,64.167297,-6.859425,-75.405243,0.001626
143.117264,64.167297,-6.859425,-75.405243,0.001599
148.931351,-27.070143,-11.998896,-6.684882,0.001226
148.931351,-27.070143,-11.998896,-6.684882,0.001259
18.148689,-141.857376,39.312969,-49.664402,0.001139
18.148689,-141.857376,39.312969,-49.664402,0.001283
-119.561050,124.353363,-17.684618,-8.883350,0.003791
-119.561050,124.353363,-17.684618,-8.883350,0.004667
-113.746971,33.115921,-75.715523,60.976749,0.002860
-113.746971,33.115921,-75.715523,60.976749,0.003674
-244.529633,-81.671310,5.055361,-37.180054,0.002655
-244.529633,-81.671310,5.055361,-37.180054,0.003743
5.814084,-91.237442,-26.473553,4.894221,0.003128
5.814084,-91.237442,-26.473553,4.894221,0.003463
-124.968575,-206.024689,56.040596,-8.156943,0.002904
-124.968575,-206.024689,56.040596,-8.156943,0.003527
-130.782654,-114.787231,53.665993,-45.318298,0.002191
-130.782654,-114.787231,53.665993,-45.318298,0.002777
38.604610,-163.981491,17.342604,-44.767910,0.004977
38.604610,-163.981491,17.342604,-44.767910,0.006108
117.554268,-40.703392,-6.051492,-74.506203,0.005841
117.554268,-40.703392,-6.051492,-74.506203,0.005903
-129.991226,69.235924,68.850945,35.900303,0.003679
-129.991226,69.235924,68.850945,35.900303,0.003723
-182.261063,-28.777401,31.607708,-21.174278,0.003021
-36.688988,-123.908035,70.546791,14.106186,0.007162
-36.688988,-123.908035,70.546791,14.106186,0.006869
-16.858826,30.217276,-56.439487,-21.223202,0.004301
-16.858826,30.217276,-56.439487,-21.223202,0.005069
-232.788345,69.441025,-110.670502,-14.732352,0.004189
-232.788345,69.441025,-110.670502,-14.732352,0.004075
21.208059,-0.127358,-640.350525,-21.750822,0.004918
21.208059,-0.127358,-640.350525,-21.750822,0.005351
14.696834,66.009506,19.979189,-15.692849,0.003390
14.696834,66.009506,19.979189,-15.692849,0.003881
95.343491,-105.118446,-3.662209,14.188027,0.004793
95.343491,-105.118446,-3.662209,14.188027,0.004641
41.726212,88.566238,76.321304,60.344925,0.005377
41.726212,88.566238,76.321304,60.344925,0.005070
62.047974,11.180926,79.010078,72.782524,0.005272
62.047974,11.180926,79.010078,72.782524,0.006114
-124.896271,149.635376,31.260609,-18.111713,0.001784
-124.896271,149.635376,31.260609,-18.111713,0.001712
137.767990,89.371246,-54.379898,-33.342815,0.004160
137.767990,89.371246,-54.379898,-33.342815,0.004997
18.229324,213.760162,53.009769,-33.841976,0.004550
18.229324,213.760162,53.009769,-33.841976,0.004709
24.028322,122.520973,-8.693343,19.735161,0.003432
24.028322,122.520973,-8.693343,19.735161,0.003707
-106.773804,7.772577,82.476212,70.117050,0.003186
-106.773804,7.772577,82.476212,70.117050,0.003776
78.949661,123.278084,-47.475349,39.476299,0.005826
78.949661,123.278084,-47.475349,39.476299,0.007156
-168.595825,233.217407,-63.807961,-26.057817,0.003669
-168.595825,233.217407,-63.807961,-26.057817,0.004513
-220.865662,135.204086,-66.073341,33.915367,0.003014
-220.865662,135.204086,-66.073341,33.915367,0.003826
-75.293602,40.073441,10.193723,35.022396,0.007143
-75.293602,40.073441,10.193723,35.022396,0.008327
-55.463432,194.198746,17.375944,9.917141,0.004290
-55.463432,194.198746,17.375944,9.917141,0.006145
-271.392975,233.422501,109.698990,-32.629074,0.004178
-271.392975,233.422501,109.698990,-32.629074,0.004940
-17.396549,163.854126,10.762446,-31.758547,0.004905
-17.396549,163.854126,10.762446,-31.758547,0.006486
-23.907776,229.990997,13.440047,2.422959,0.003381
-23.907776,229.990997,13.440047,2.422959,0.004705
56.738880,58.863026,-83.657211,58.859306,0.004781
56.738880,58.863026,-83.657211,58.859306,0.005626
3.121600,252.547714,7.971861,40.466858,0.005364
3.121600,252.547714,7.971861,40.466858,0.006145
23.443365,175.162399,50.515705,28.058315,0.005258
23.443365,175.162399,50.515705,28.058315,0.007411
-163.500885,313.616852,-2.545169,20.180510,0.001779
-163.500885,313.616852,-2.545169,20.180510,0.002075
99.163376,253.352722,-24.595175,74.947159,0.004149
99.163376,253.352722,-24.595175,74.947159,0.006057
-20.375284,377.741638,29.712656,-64.460320,0.004538
-20.375284,377.741638,29.712656,-64.460320,0.005707
-14.576288,286.502441,17.784786,-16.019886,0.003423
-14.576288,286.502441,17.784786,-16.019886,0.004493
-145.378418,171.754059,52.744003,19.971565,0.003178
-145.378418,171.754059,52.744003,19.971565,0.004577
-247.545486,109.939308,76.693031,64.477608,0.004306
-247.545486,109.939308,76.693031,64.477608,0.004362
-299.815338,11.925991,-65.798409,55.276329,0.003537
-299.815338,11.925991,-65.798409,55.276329,0.003698
-154.243256,-83.204643,8.243308,-32.641418,0.008384
-154.243256,-83.204643,8.243308,-32.641418,0.008048
-134.413101,70.920670,89.891281,56.154411,0.005035
-134.413101,70.920670,89.891281,56.154411,0.005939
-350.342590,110.144417,-70.849457,28.269428,0.004904
-350.342590,110.144417,-70.849457,28.269428,0.004774
-96.346214,40.576035,-73.184334,-17.341986,0.005757
-96.346214,40.576035,-73.184334,-17.341986,0.006268
-102.857437,106.712898,-0.053181,-95.624084,0.003969
-102.857437,106.712898,-0.053181,-95.624084,0.004547
-22.210783,-64.415062,38.511826,8.089218,0.005611
-22.210783,-64.415062,38.511826,8.089218,0.005437
-75.828064,129.269623,19.955204,-37.160324,0.006295
-75.828064,129.269623,19.955204,-37.160324,0.005939
-55.506298,51.884315,106.685661,-6.168684,0.006171
-55.506298,51.884315,106.685661,-6.168684,0.007163
